Feature,Value
words per sent,38.4
LIX,55.5875
# words,384
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5840336134453782
adjectives,2.1
nouns,7.0
verbs,5.1
pronouns,7.9
particles,8.2
punctuation marks,7.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,3.6
split verbs,0.5
nominative,2.5
accusative,1.2
dative,2.0
genitive,0.6
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.7
gen+prep obj,0.2
present forms,1.5
past forms,1.6
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.4
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,161.6
concessive,17.7
conditional,294.9
consecutive,7.6
final,22.6
interrogative,8.6
modal,65.6
other,333.3
temporal,277.0
A1 features,6
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,467.0
B1 features,5
B1 features summed,311.09999999999997
level features (all),40
level features (all) summed,61.80000000000004
