Feature,Value
words per sent,54.0
LIX,83.07407407407408
# words,540
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7012987012987013
adjectives,6.1
nouns,11.1
verbs,4.9
pronouns,11.2
particles,13.9
punctuation marks,6.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.8
full verbs,3.6
split verbs,0.1
nominative,3.1
accusative,2.7
dative,1.7
genitive,1.8
gen modifiers,1.7
prep with gen,0.0
all genitives,1.7
accusative obj,1.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.0
gen+prep obj,0.2
present forms,3.1
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.6
superlative,0.1
comp+superlative,0.7
conjunctions,0.4
subjunctions,0.0
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.3
question marks,0.1
subj/pred inversions,1.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,142.3
concessive,17.1
conditional,275.8
consecutive,7.5
final,19.3
interrogative,7.5
modal,63.5
other,320.0
temporal,265.7
A1 features,6
A1 features summed,2.0
A2 features,9
A2 features summed,428.6
B1 features,5
B1 features summed,298.5
level features (all),39
level features (all) summed,84.99999999999996
