Feature,Value
words per sent,23.2
LIX,43.02758620689655
# words,232
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6694214876033058
adjectives,1.5
nouns,3.6
verbs,3.0
pronouns,6.6
particles,4.9
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.9
split verbs,0.0
nominative,0.9
accusative,1.4
dative,0.6
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,1.9
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.1
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.6
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,147.2
concessive,17.3
conditional,281.7
consecutive,7.5
final,20.1
interrogative,8.0
modal,63.8
other,323.4
temporal,268.4
A1 features,4
A1 features summed,1.0
A2 features,7
A2 features summed,437.29999999999995
B1 features,7
B1 features summed,301.50000000000006
level features (all),31
level features (all) summed,37.1
