Feature,Value
words per sent,28.2
LIX,49.12198581560284
# words,282
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.695364238410596
adjectives,2.0
nouns,4.6
verbs,4.0
pronouns,7.2
particles,6.4
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,3.0
split verbs,0.2
nominative,1.2
accusative,2.0
dative,1.2
genitive,0.5
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,1.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.8
gen+prep obj,0.4
present forms,2.6
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.4
subjunctions,0.5
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,172.3
concessive,18.2
conditional,304.7
consecutive,7.7
final,24.8
interrogative,9.5
modal,67.0
other,341.4
temporal,283.3
A1 features,4
A1 features summed,1.0
A2 features,9
A2 features summed,486.40000000000003
B1 features,5
B1 features summed,319.0
level features (all),35
level features (all) summed,48.9
