Feature,Value
words per sent,35.5
LIX,62.82394366197183
# words,355
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7361111111111112
adjectives,3.3
nouns,9.2
verbs,2.8
pronouns,7.0
particles,8.3
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.6
full verbs,2.1
split verbs,0.2
nominative,2.5
accusative,2.3
dative,2.7
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.6
gen+prep obj,0.1
present forms,0.9
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,155.8
concessive,17.4
conditional,288.7
consecutive,7.5
final,21.5
interrogative,8.5
modal,64.5
other,329.1
temporal,273.1
A1 features,5
A1 features summed,0.7
A2 features,8
A2 features summed,454.1
B1 features,5
B1 features summed,307.1
level features (all),32
level features (all) summed,55.10000000000001
