Feature,Value
words per sent,62.9
LIX,87.70127186009539
# words,629
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7047872340425532
adjectives,5.4
nouns,13.1
verbs,7.1
pronouns,12.9
particles,15.2
punctuation marks,8.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.5
full verbs,5.0
split verbs,0.4
nominative,2.5
accusative,2.4
dative,4.5
genitive,1.3
gen modifiers,1.2
prep with gen,0.0
all genitives,1.2
accusative obj,1.7
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.2
gen+prep obj,0.2
present forms,2.8
past forms,0.5
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.2
comp+superlative,0.4
conjunctions,0.8
subjunctions,0.0
relative clauses,1.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,1.0
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,168.0
concessive,17.9
conditional,300.1
consecutive,7.6
final,23.6
interrogative,9.3
modal,66.7
other,337.8
temporal,280.6
A1 features,7
A1 features summed,3.0999999999999996
A2 features,8
A2 features summed,478.3
B1 features,6
B1 features summed,316.70000000000005
level features (all),40
level features (all) summed,96.50000000000003
