Feature,Value
words per sent,50.4
LIX,73.61428571428571
# words,504
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6982456140350877
adjectives,5.1
nouns,11.1
verbs,5.5
pronouns,11.3
particles,11.0
punctuation marks,6.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.5
full verbs,3.8
split verbs,0.0
nominative,2.9
accusative,2.9
dative,2.5
genitive,1.3
gen modifiers,1.1
prep with gen,0.0
all genitives,1.1
accusative obj,1.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.1
gen+prep obj,0.5
present forms,2.2
past forms,1.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.8
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.5
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,151.1
concessive,17.4
conditional,284.1
consecutive,7.5
final,20.8
interrogative,8.4
modal,64.2
other,325.8
temporal,270.6
A1 features,5
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,445.80000000000007
B1 features,5
B1 features summed,304.40000000000003
level features (all),35
level features (all) summed,79.99999999999996
