Feature,Value
words per sent,11.9
LIX,32.068067226890754
# words,119
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7361111111111112
adjectives,1.5
nouns,2.1
verbs,1.8
pronouns,2.5
particles,2.2
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,1.3
split verbs,0.1
nominative,0.6
accusative,0.7
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.7
gen+prep obj,0.1
present forms,1.0
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,168.2
concessive,17.9
conditional,300.1
consecutive,7.6
final,23.7
interrogative,9.3
modal,67.0
other,338.2
temporal,280.7
A1 features,3
A1 features summed,0.5
A2 features,7
A2 features summed,476.30000000000007
B1 features,4
B1 features summed,315.5
level features (all),29
level features (all) summed,20.200000000000003
