Feature,Value
words per sent,36.9
LIX,61.832249322493226
# words,369
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7522935779816514
adjectives,4.4
nouns,8.6
verbs,3.9
pronouns,8.5
particles,7.4
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,3.0
split verbs,0.0
nominative,2.5
accusative,1.7
dative,2.2
genitive,1.8
gen modifiers,1.7
prep with gen,0.0
all genitives,1.7
accusative obj,1.0
dative obj,0.0
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.0
gen+prep obj,0.5
present forms,0.2
past forms,1.2
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,138.7
concessive,17.1
conditional,273.3
consecutive,7.5
final,19.0
interrogative,7.5
modal,63.4
other,318.4
temporal,264.7
A1 features,3
A1 features summed,0.8
A2 features,6
A2 features summed,422.9
B1 features,5
B1 features summed,297.5
level features (all),32
level features (all) summed,60.90000000000002
