Feature,Value
words per sent,56.3
LIX,82.58774422735345
# words,563
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6626865671641791
adjectives,4.9
nouns,10.0
verbs,6.3
pronouns,11.3
particles,14.3
punctuation marks,9.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.2
full verbs,4.5
split verbs,0.2
nominative,1.9
accusative,3.3
dative,2.7
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,2.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.7
gen+prep obj,0.3
present forms,3.0
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.4
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.5
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.4
subjunctions,0.4
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.9
question words,0.6
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,166.6
concessive,17.8
conditional,299.2
consecutive,7.6
final,23.4
interrogative,9.0
modal,66.6
other,337.0
temporal,279.9
A1 features,8
A1 features summed,2.8000000000000003
A2 features,8
A2 features summed,474.9
B1 features,5
B1 features summed,315.09999999999997
level features (all),43
level features (all) summed,87.19999999999997
