Feature,Value
words per sent,18.8
LIX,38.48085106382979
# words,188
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7184466019417476
adjectives,1.4
nouns,3.6
verbs,2.4
pronouns,4.5
particles,4.3
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.8
split verbs,0.1
nominative,0.7
accusative,1.5
dative,0.5
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,1.5
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.5
superlative,0.0
comp+superlative,0.5
conjunctions,0.1
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,151.6
concessive,17.4
conditional,284.7
consecutive,7.5
final,20.8
interrogative,8.4
modal,64.2
other,326.0
temporal,270.9
A1 features,5
A1 features summed,0.7999999999999999
A2 features,7
A2 features summed,444.7
B1 features,4
B1 features summed,304.2
level features (all),32
level features (all) summed,31.200000000000006
