Feature,Value
words per sent,38.4
LIX,60.014583333333334
# words,384
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6394849785407726
adjectives,2.3
nouns,6.1
verbs,4.9
pronouns,8.8
particles,8.9
punctuation marks,7.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.5
full verbs,3.8
split verbs,0.4
nominative,1.3
accusative,3.5
dative,1.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.0
gen+prep obj,0.2
present forms,1.2
past forms,1.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.1
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,145.4
concessive,17.1
conditional,279.5
consecutive,7.5
final,19.6
interrogative,7.7
modal,63.8
other,322.3
temporal,267.0
A1 features,4
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,434.6
B1 features,5
B1 features summed,299.90000000000003
level features (all),37
level features (all) summed,61.500000000000014
