Feature,Value
words per sent,31.6
LIX,51.85316455696203
# words,316
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6976744186046512
adjectives,1.9
nouns,5.5
verbs,5.0
pronouns,7.8
particles,6.6
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.3
full verbs,3.0
split verbs,0.0
nominative,1.5
accusative,2.3
dative,1.2
genitive,0.7
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.6
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.2
gen+prep obj,0.2
present forms,2.4
past forms,0.0
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.2
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.3
comp+superlative,0.6
conjunctions,0.3
subjunctions,0.3
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.5
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,142.3
concessive,17.1
conditional,276.0
consecutive,7.5
final,19.3
interrogative,7.5
modal,63.5
other,320.1
temporal,265.7
A1 features,5
A1 features summed,2.0
A2 features,8
A2 features summed,427.5
B1 features,5
B1 features summed,298.5
level features (all),36
level features (all) summed,56.2
