Feature,Value
words per sent,40.3
LIX,60.399255583126546
# words,403
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6339285714285714
adjectives,1.8
nouns,7.6
verbs,4.7
pronouns,8.9
particles,10.0
punctuation marks,6.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,3.2
split verbs,0.2
nominative,2.1
accusative,2.0
dative,2.1
genitive,1.0
gen modifiers,0.7
prep with gen,0.1
all genitives,0.8
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.6
gen+prep obj,0.5
present forms,1.1
past forms,1.5
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.4
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,1.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,166.4
concessive,17.8
conditional,298.7
consecutive,7.6
final,23.1
interrogative,9.0
modal,66.5
other,336.7
temporal,279.6
A1 features,6
A1 features summed,1.7000000000000002
A2 features,9
A2 features summed,475.90000000000003
B1 features,5
B1 features summed,315.4
level features (all),41
level features (all) summed,65.50000000000001
