Feature,Value
words per sent,20.6
LIX,45.84271844660194
# words,206
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7007874015748031
adjectives,1.7
nouns,3.7
verbs,2.8
pronouns,4.5
particles,4.4
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,2.0
split verbs,0.0
nominative,0.8
accusative,1.2
dative,1.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.5
gen+prep obj,0.0
present forms,0.8
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.3
superlative,0.1
comp+superlative,0.4
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,146.9
concessive,17.3
conditional,281.5
consecutive,7.5
final,20.1
interrogative,8.0
modal,63.8
other,323.2
temporal,268.4
A1 features,5
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,436.9
B1 features,6
B1 features summed,301.40000000000003
level features (all),32
level features (all) summed,33.50000000000002
