Feature,Value
words per sent,21.7
LIX,58.105529953917056
# words,217
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.697841726618705
adjectives,1.7
nouns,3.9
verbs,3.4
pronouns,4.1
particles,6.1
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,2.5
split verbs,0.2
nominative,0.6
accusative,1.4
dative,1.1
genitive,0.7
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,1.0
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.9
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.2
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.4
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,136.6
concessive,17.1
conditional,271.2
consecutive,7.3
final,19.0
interrogative,7.5
modal,63.2
other,316.7
temporal,263.6
A1 features,4
A1 features summed,0.6
A2 features,7
A2 features summed,416.4
B1 features,4
B1 features summed,295.5
level features (all),34
level features (all) summed,37.000000000000014
