Feature,Value
words per sent,35.2
LIX,61.05227272727273
# words,352
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7401960784313726
adjectives,3.5
nouns,7.5
verbs,3.3
pronouns,7.7
particles,8.5
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,2.7
split verbs,0.3
nominative,1.7
accusative,1.9
dative,1.6
genitive,1.3
gen modifiers,1.3
prep with gen,0.0
all genitives,1.3
accusative obj,1.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,1.6
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.3
relative clauses,1.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,159.8
concessive,17.6
conditional,293.0
consecutive,7.6
final,22.1
interrogative,8.6
modal,64.9
other,332.2
temporal,275.6
A1 features,5
A1 features summed,1.0000000000000002
A2 features,8
A2 features summed,462.90000000000003
B1 features,5
B1 features summed,310.40000000000003
level features (all),35
level features (all) summed,56.3
