Feature,Value
words per sent,44.8
LIX,68.46071428571429
# words,448
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7388059701492538
adjectives,4.5
nouns,8.6
verbs,5.4
pronouns,9.1
particles,10.6
punctuation marks,6.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.8
full verbs,3.5
split verbs,0.1
nominative,2.3
accusative,2.5
dative,2.6
genitive,0.8
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.0
gen+prep obj,0.1
present forms,1.3
past forms,0.5
perfect forms,0.5
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.4
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.2
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,154.1
concessive,17.4
conditional,286.9
consecutive,7.5
final,21.3
interrogative,8.5
modal,64.3
other,328.5
temporal,272.4
A1 features,7
A1 features summed,1.8
A2 features,8
A2 features summed,450.3999999999999
B1 features,6
B1 features summed,306.79999999999995
level features (all),39
level features (all) summed,71.09999999999997
