Feature,Value
words per sent,37.1
LIX,58.93288409703504
# words,371
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7246376811594203
adjectives,3.0
nouns,6.8
verbs,4.5
pronouns,9.1
particles,8.0
punctuation marks,5.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,3.3
split verbs,0.2
nominative,1.3
accusative,2.1
dative,2.3
genitive,0.7
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.4
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.8
gen+prep obj,0.3
present forms,1.2
past forms,1.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.5
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,159.0
concessive,17.5
conditional,291.9
consecutive,7.6
final,22.0
interrogative,8.5
modal,64.7
other,331.6
temporal,274.7
A1 features,5
A1 features summed,1.3
A2 features,8
A2 features summed,461.3
B1 features,5
B1 features summed,309.1
level features (all),38
level features (all) summed,60.0
