Feature,Value
words per sent,15.0
LIX,35.0
# words,150
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7142857142857143
adjectives,1.3
nouns,2.8
verbs,1.5
pronouns,3.0
particles,4.1
punctuation marks,2.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,0.8
split verbs,0.0
nominative,0.8
accusative,1.0
dative,0.6
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.0
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.1
present forms,1.1
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.0
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,169.0
concessive,18.1
conditional,301.3
consecutive,7.6
final,23.7
interrogative,9.3
modal,67.0
other,339.2
temporal,280.8
A1 features,2
A1 features summed,0.2
A2 features,5
A2 features summed,478.1
B1 features,6
B1 features summed,316.1
level features (all),26
level features (all) summed,22.90000000000001
