Feature,Value
words per sent,41.0
LIX,61.24390243902439
# words,410
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.670995670995671
adjectives,2.5
nouns,6.7
verbs,5.2
pronouns,9.4
particles,10.3
punctuation marks,6.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.1
full verbs,3.5
split verbs,0.0
nominative,2.3
accusative,2.2
dative,1.5
genitive,0.5
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.8
past forms,1.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.6
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,143.2
concessive,17.1
conditional,277.0
consecutive,7.5
final,19.3
interrogative,7.5
modal,63.6
other,321.2
temporal,266.3
A1 features,5
A1 features summed,1.7000000000000002
A2 features,9
A2 features summed,430.2
B1 features,5
B1 features summed,298.8
level features (all),37
level features (all) summed,62.800000000000004
