Feature,Value
words per sent,50.5
LIX,79.01485148514851
# words,505
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6330935251798561
adjectives,3.9
nouns,9.8
verbs,6.0
pronouns,11.2
particles,13.7
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.2
full verbs,4.4
split verbs,0.0
nominative,1.6
accusative,3.1
dative,2.9
genitive,0.9
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,2.3
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.8
gen+prep obj,0.1
present forms,3.1
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.2
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.4
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.5
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,150.2
concessive,17.3
conditional,283.3
consecutive,7.5
final,20.5
interrogative,8.2
modal,64.1
other,324.7
temporal,269.4
A1 features,5
A1 features summed,1.5
A2 features,8
A2 features summed,442.70000000000005
B1 features,5
B1 features summed,303.0
level features (all),37
level features (all) summed,79.49999999999997
