Feature,Value
words per sent,56.2
LIX,80.39928825622776
# words,562
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7183544303797469
adjectives,4.4
nouns,11.4
verbs,5.2
pronouns,12.0
particles,15.2
punctuation marks,7.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.7
full verbs,3.3
split verbs,0.6
nominative,2.5
accusative,4.0
dative,2.6
genitive,0.8
gen modifiers,0.8
prep with gen,0.0
all genitives,0.8
accusative obj,2.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.4
gen+prep obj,0.0
present forms,1.2
past forms,1.2
perfect forms,0.2
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.4
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.6
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.3
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,154.9
concessive,17.4
conditional,287.9
consecutive,7.5
final,21.3
interrogative,8.5
modal,64.3
other,328.8
temporal,272.6
A1 features,7
A1 features summed,2.1999999999999997
A2 features,7
A2 features summed,452.7
B1 features,5
B1 features summed,306.4
level features (all),40
level features (all) summed,86.59999999999998
