Feature,Value
words per sent,41.2
LIX,64.01553398058253
# words,412
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7238493723849372
adjectives,3.5
nouns,7.9
verbs,4.0
pronouns,8.3
particles,10.4
punctuation marks,6.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.8
split verbs,0.1
nominative,2.1
accusative,2.8
dative,1.7
genitive,1.1
gen modifiers,0.9
prep with gen,0.0
all genitives,1.0
accusative obj,1.7
dative obj,0.1
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.3
present forms,0.4
past forms,1.2
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.3
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,153.1
concessive,17.4
conditional,286.0
consecutive,7.5
final,21.2
interrogative,8.4
modal,64.2
other,327.3
temporal,271.8
A1 features,5
A1 features summed,0.8999999999999999
A2 features,9
A2 features summed,449.29999999999995
B1 features,6
B1 features summed,306.3
level features (all),42
level features (all) summed,65.09999999999998
