Feature,Value
words per sent,19.9
LIX,37.48793969849246
# words,199
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6379310344827587
adjectives,2.2
nouns,4.0
verbs,2.1
pronouns,4.4
particles,4.3
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.1
full verbs,1.6
split verbs,0.1
nominative,0.9
accusative,2.4
dative,0.4
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.3
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.4
gen+prep obj,0.3
present forms,1.4
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.5
superlative,0.0
comp+superlative,0.5
conjunctions,0.1
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,153.7
concessive,17.4
conditional,286.9
consecutive,7.5
final,21.2
interrogative,8.4
modal,64.3
other,328.0
temporal,272.3
A1 features,5
A1 features summed,0.8
A2 features,8
A2 features summed,449.4
B1 features,5
B1 features summed,305.70000000000005
level features (all),33
level features (all) summed,33.70000000000001
