Feature,Value
words per sent,26.4
LIX,43.445454545454545
# words,264
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7083333333333334
adjectives,2.1
nouns,4.1
verbs,3.6
pronouns,5.6
particles,7.0
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,2.6
split verbs,0.2
nominative,1.3
accusative,1.9
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.2
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.6
past forms,1.0
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.4
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.7
question words,0.1
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,167.5
concessive,17.9
conditional,300.1
consecutive,7.6
final,23.6
interrogative,9.2
modal,66.7
other,337.7
temporal,280.4
A1 features,7
A1 features summed,1.7999999999999998
A2 features,8
A2 features summed,476.80000000000007
B1 features,5
B1 features summed,315.4
level features (all),38
level features (all) summed,43.50000000000002
