Feature,Value
words per sent,35.2
LIX,58.21136363636364
# words,352
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6956521739130435
adjectives,2.0
nouns,6.7
verbs,4.3
pronouns,6.8
particles,9.6
punctuation marks,5.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,3.3
split verbs,0.2
nominative,1.0
accusative,2.6
dative,1.7
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,2.0
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.1
gen+prep obj,0.3
present forms,1.7
past forms,0.5
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.2
relative clauses,1.6
participial clauses pres,0.0
participial clauses past,0.4
all participial clauses,0.4
negations,0.4
question words,0.2
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,167.5
concessive,17.9
conditional,300.1
consecutive,7.6
final,23.6
interrogative,9.2
modal,66.7
other,337.7
temporal,280.6
A1 features,6
A1 features summed,1.4000000000000004
A2 features,8
A2 features summed,476.80000000000007
B1 features,5
B1 features summed,316.90000000000003
level features (all),37
level features (all) summed,57.70000000000002
