Feature,Value
words per sent,45.4
LIX,65.2237885462555
# words,454
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6640316205533597
adjectives,2.6
nouns,8.5
verbs,5.7
pronouns,11.7
particles,11.0
punctuation marks,5.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,4.2
split verbs,0.1
nominative,1.3
accusative,2.7
dative,3.1
genitive,1.3
gen modifiers,1.0
prep with gen,0.2
all genitives,1.2
accusative obj,2.1
dative obj,0.6
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,2.7
gen+prep obj,0.0
present forms,3.3
past forms,0.1
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.2
comp+superlative,0.5
conjunctions,0.4
subjunctions,0.2
relative clauses,1.4
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.5
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,156.2
concessive,17.5
conditional,289.1
consecutive,7.6
final,21.6
interrogative,8.5
modal,64.5
other,329.3
temporal,273.3
A1 features,5
A1 features summed,1.7
A2 features,8
A2 features summed,455.00000000000006
B1 features,5
B1 features summed,308.3
level features (all),38
level features (all) summed,77.00000000000001
