Feature,Value
words per sent,40.3
LIX,67.09900744416873
# words,403
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6936936936936937
adjectives,3.9
nouns,8.0
verbs,4.8
pronouns,9.2
particles,9.4
punctuation marks,4.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.2
full verbs,2.7
split verbs,0.2
nominative,2.7
accusative,1.7
dative,2.4
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,1.9
past forms,0.6
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.1
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.1
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,148.1
concessive,17.3
conditional,282.4
consecutive,7.5
final,20.3
interrogative,8.2
modal,63.8
other,324.2
temporal,268.5
A1 features,7
A1 features summed,1.5
A2 features,7
A2 features summed,439.19999999999993
B1 features,5
B1 features summed,301.6
level features (all),37
level features (all) summed,61.20000000000002
