Feature,Value
words per sent,51.4
LIX,80.38832684824902
# words,514
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7241379310344828
adjectives,4.4
nouns,9.9
verbs,6.0
pronouns,11.3
particles,12.9
punctuation marks,6.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.3
full verbs,4.2
split verbs,0.2
nominative,1.5
accusative,3.5
dative,3.2
genitive,1.2
gen modifiers,0.9
prep with gen,0.1
all genitives,1.0
accusative obj,2.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.7
gen+prep obj,0.2
present forms,1.3
past forms,0.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.8
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,1.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.3
subjunctions,0.4
relative clauses,1.5
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.6
question words,0.4
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.3
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,171.7
concessive,18.2
conditional,304.2
consecutive,7.7
final,24.7
interrogative,9.5
modal,67.0
other,340.8
temporal,283.0
A1 features,7
A1 features summed,2.1
A2 features,9
A2 features summed,486.19999999999993
B1 features,5
B1 features summed,319.9
level features (all),42
level features (all) summed,83.19999999999997
