Feature,Value
words per sent,50.1
LIX,72.85449101796408
# words,501
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6787003610108303
adjectives,3.8
nouns,8.1
verbs,6.4
pronouns,10.3
particles,14.4
punctuation marks,6.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,1.3
full verbs,4.3
split verbs,0.2
nominative,1.2
accusative,2.8
dative,2.8
genitive,0.8
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,2.0
dative obj,0.9
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.9
gen+prep obj,0.5
present forms,1.6
past forms,0.7
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.6
subjunctions,0.3
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.5
question words,0.2
question marks,0.1
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,167.2
concessive,17.8
conditional,299.5
consecutive,7.6
final,23.4
interrogative,9.1
modal,66.6
other,337.5
temporal,280.2
A1 features,6
A1 features summed,2.1
A2 features,8
A2 features summed,477.20000000000005
B1 features,6
B1 features summed,315.7
level features (all),41
level features (all) summed,78.69999999999995
