Feature,Value
words per sent,34.2
LIX,59.930994152046786
# words,342
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.705
adjectives,4.4
nouns,6.9
verbs,3.2
pronouns,8.6
particles,6.5
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,2.4
split verbs,0.3
nominative,1.2
accusative,2.1
dative,1.4
genitive,2.1
gen modifiers,1.4
prep with gen,0.2
all genitives,1.6
accusative obj,1.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.1
gen+prep obj,0.2
present forms,1.7
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,148.8
concessive,17.3
conditional,282.8
consecutive,7.5
final,20.4
interrogative,8.2
modal,63.9
other,324.3
temporal,269.0
A1 features,5
A1 features summed,1.0
A2 features,8
A2 features summed,441.6
B1 features,5
B1 features summed,302.4
level features (all),35
level features (all) summed,56.500000000000036
