Feature,Value
words per sent,36.5
LIX,60.60958904109589
# words,365
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7804878048780488
adjectives,3.8
nouns,7.0
verbs,4.8
pronouns,8.1
particles,8.4
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,3.6
split verbs,0.5
nominative,1.8
accusative,2.4
dative,2.6
genitive,0.9
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.7
dative obj,0.7
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.4
gen+prep obj,0.2
present forms,0.7
past forms,1.1
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.5
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.0
comp+superlative,0.4
conjunctions,0.9
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,164.1
concessive,17.8
conditional,297.0
consecutive,7.6
final,22.9
interrogative,9.0
modal,66.1
other,335.0
temporal,278.6
A1 features,6
A1 features summed,1.8000000000000003
A2 features,9
A2 features summed,472.0
B1 features,5
B1 features summed,313.2
level features (all),40
level features (all) summed,62.10000000000004
