Feature,Value
words per sent,28.7
LIX,43.682578397212545
# words,287
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6867469879518072
adjectives,2.3
nouns,5.2
verbs,3.6
pronouns,7.1
particles,5.8
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,3.1
split verbs,0.4
nominative,1.0
accusative,1.6
dative,1.7
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,1.1
dative obj,0.6
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.7
gen+prep obj,0.2
present forms,1.0
past forms,1.2
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.1
comp+superlative,0.4
conjunctions,0.2
subjunctions,0.3
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.2
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,147.8
concessive,17.3
conditional,281.7
consecutive,7.5
final,20.1
interrogative,8.2
modal,63.8
other,323.6
temporal,268.5
A1 features,6
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,439.8
B1 features,5
B1 features summed,302.3
level features (all),38
level features (all) summed,48.40000000000003
