Feature,Value
words per sent,25.9
LIX,47.90772200772201
# words,259
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7202797202797203
adjectives,2.2
nouns,4.3
verbs,3.2
pronouns,5.5
particles,6.5
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,1.8
split verbs,0.1
nominative,0.9
accusative,0.6
dative,1.4
genitive,0.6
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,1.0
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.2
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,142.8
concessive,17.1
conditional,276.6
consecutive,7.5
final,19.3
interrogative,7.5
modal,63.6
other,320.4
temporal,266.2
A1 features,8
A1 features summed,1.6
A2 features,7
A2 features summed,427.7000000000001
B1 features,5
B1 features summed,298.8
level features (all),35
level features (all) summed,38.30000000000001
