Feature,Value
words per sent,18.6
LIX,40.105376344086025
# words,186
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7027027027027027
adjectives,1.8
nouns,2.8
verbs,2.1
pronouns,3.5
particles,4.8
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,1.5
split verbs,0.1
nominative,0.4
accusative,0.7
dative,0.9
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,0.3
past forms,0.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.3
superlative,0.1
comp+superlative,0.4
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,146.2
concessive,17.2
conditional,280.5
consecutive,7.5
final,19.6
interrogative,7.7
modal,63.8
other,322.7
temporal,267.6
A1 features,3
A1 features summed,0.4
A2 features,8
A2 features summed,435.7
B1 features,5
B1 features summed,300.1
level features (all),33
level features (all) summed,28.10000000000001
