Feature,Value
words per sent,25.2
LIX,45.43809523809524
# words,252
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6339869281045751
adjectives,2.3
nouns,4.2
verbs,3.1
pronouns,5.8
particles,5.6
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.4
full verbs,2.2
split verbs,0.1
nominative,0.7
accusative,1.8
dative,1.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,1.7
gen+prep obj,0.4
present forms,2.1
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.4
question words,0.4
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,140.6
concessive,17.1
conditional,275.5
consecutive,7.5
final,19.2
interrogative,7.5
modal,63.5
other,319.4
temporal,265.7
A1 features,6
A1 features summed,1.3
A2 features,7
A2 features summed,424.8
B1 features,4
B1 features summed,297.8
level features (all),32
level features (all) summed,41.10000000000002
