Feature,Value
words per sent,24.2
LIX,43.20826446280992
# words,242
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6846153846153846
adjectives,2.3
nouns,4.2
verbs,2.9
pronouns,5.8
particles,5.4
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.7
split verbs,0.1
nominative,0.9
accusative,1.2
dative,1.1
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.9
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,1.6
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.1
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.3
comp+superlative,0.5
conjunctions,0.0
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,153.6
concessive,17.4
conditional,286.9
consecutive,7.5
final,21.2
interrogative,8.4
modal,64.3
other,328.0
temporal,272.3
A1 features,2
A1 features summed,0.2
A2 features,8
A2 features summed,448.99999999999994
B1 features,5
B1 features summed,305.70000000000005
level features (all),34
level features (all) summed,38.10000000000001
