Feature,Value
words per sent,39.3
LIX,60.16513994910942
# words,393
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6972477064220184
adjectives,3.7
nouns,6.7
verbs,4.8
pronouns,9.7
particles,8.9
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,3.6
split verbs,0.2
nominative,1.2
accusative,2.6
dative,1.2
genitive,1.3
gen modifiers,1.2
prep with gen,0.0
all genitives,1.2
accusative obj,1.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,1.2
past forms,1.4
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.2
passive voice,0.0
passive with agens,0.0
comparative,0.6
superlative,0.0
comp+superlative,0.6
conjunctions,0.6
subjunctions,0.3
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.6
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,163.1
concessive,17.8
conditional,295.8
consecutive,7.6
final,22.8
interrogative,8.8
modal,65.6
other,334.1
temporal,277.7
A1 features,8
A1 features summed,2.0999999999999996
A2 features,9
A2 features summed,470.6000000000001
B1 features,5
B1 features summed,313.2
level features (all),40
level features (all) summed,67.5
