Feature,Value
words per sent,30.5
LIX,51.41803278688525
# words,1525
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5508083140877598
adjectives,3.2
nouns,4.64
verbs,4.16
pronouns,6.98
particles,7.24
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.84
full verbs,3.1
split verbs,0.16
nominative,1.06
accusative,1.92
dative,1.52
genitive,0.4
gen modifiers,0.34
prep with gen,0.04
all genitives,0.38
accusative obj,1.36
dative obj,0.32
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.68
gen+prep obj,0.16
present forms,0.26
past forms,1.48
perfect forms,0.02
pqp forms,0.16
perfect+pqp forms,0.44
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.38
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.26
question words,0.32
question marks,0.06
subj/pred inversions,0.76
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,36.7
concessive,3.44
conditional,57.6
consecutive,0.02
final,5.3
interrogative,2.08
modal,17.7
other,91.28
temporal,71.26
A1 features,8
A1 features summed,1.4000000000000001
A2 features,9
A2 features summed,96.74000000000001
B1 features,5
B1 features summed,77.20000000000002
level features (all),46
level features (all) summed,49.660000000000004
