Feature,Value
words per sent,28.34
LIX,49.79377558221595
# words,1417
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5534105534105535
adjectives,2.92
nouns,4.7
verbs,3.6
pronouns,7.0
particles,6.46
punctuation marks,3.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.18
aux verbs,0.72
full verbs,2.66
split verbs,0.18
nominative,1.28
accusative,1.76
dative,1.5
genitive,0.72
gen modifiers,0.54
prep with gen,0.0
all genitives,0.56
accusative obj,1.52
dative obj,0.34
genitive obj,0.02
prepositional obj,0.08
acc+dat obj,1.86
gen+prep obj,0.1
present forms,0.18
past forms,1.5
perfect forms,0.0
pqp forms,0.16
perfect+pqp forms,0.38
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.5
subjunctions,0.24
relative clauses,0.76
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.34
question words,0.04
question marks,0.0
subj/pred inversions,0.48
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,39.04
concessive,3.58
conditional,60.5
consecutive,0.02
final,5.72
interrogative,2.18
modal,18.36
other,94.58
temporal,75.46
A1 features,6
A1 features summed,1.26
A2 features,8
A2 features summed,102.08
B1 features,6
B1 features summed,82.02
level features (all),42
level features (all) summed,47.36000000000003
