Feature,Value
words per sent,14.22
LIX,36.44222222222222
# words,711
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.547945205479452
adjectives,0.98
nouns,2.24
verbs,2.2
pronouns,3.02
particles,3.34
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.28
full verbs,1.8
split verbs,0.08
nominative,0.54
accusative,1.14
dative,0.58
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.78
dative obj,0.16
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,0.94
gen+prep obj,0.16
present forms,0.24
past forms,0.86
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.16
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.24
subjunctions,0.1
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.12
question words,0.1
question marks,0.0
subj/pred inversions,0.54
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,36.72
concessive,3.44
conditional,57.64
consecutive,0.02
final,5.34
interrogative,2.08
modal,17.72
other,91.44
temporal,71.44
A1 features,7
A1 features summed,0.66
A2 features,8
A2 features summed,95.61999999999999
B1 features,5
B1 features summed,77.06
level features (all),40
level features (all) summed,23.95999999999999
