Feature,Value
words per sent,23.6
LIX,42.498305084745766
# words,1180
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5675675675675675
adjectives,2.4
nouns,4.42
verbs,3.14
pronouns,5.1
particles,5.28
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.46
full verbs,2.46
split verbs,0.16
nominative,1.08
accusative,1.42
dative,1.26
genitive,0.46
gen modifiers,0.32
prep with gen,0.04
all genitives,0.38
accusative obj,1.16
dative obj,0.2
genitive obj,0.02
prepositional obj,0.22
acc+dat obj,1.36
gen+prep obj,0.24
present forms,0.24
past forms,1.4
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.08
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.42
subjunctions,0.06
relative clauses,0.14
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.14
question words,0.04
question marks,0.0
subj/pred inversions,1.04
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,35.9
concessive,3.26
conditional,56.68
consecutive,0.02
final,5.2
interrogative,2.02
modal,17.34
other,89.34
temporal,68.94
A1 features,6
A1 features summed,0.9
A2 features,8
A2 features summed,94.75999999999998
B1 features,6
B1 features summed,74.39999999999999
level features (all),41
level features (all) summed,39.18000000000001
