Feature,Value
words per sent,15.8
LIX,34.28101265822785
# words,790
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5446808510638298
adjectives,1.42
nouns,2.36
verbs,2.5
pronouns,3.78
particles,3.24
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.22
full verbs,2.18
split verbs,0.34
nominative,0.48
accusative,1.3
dative,0.64
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.98
dative obj,0.14
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.12
gen+prep obj,0.14
present forms,0.1
past forms,1.44
perfect forms,0.0
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.02
comp+superlative,0.12
conjunctions,0.38
subjunctions,0.02
relative clauses,0.12
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.08
question words,0.12
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.42
concessive,3.18
conditional,54.98
consecutive,0.02
final,4.92
interrogative,1.94
modal,17.0
other,86.86
temporal,66.12
A1 features,5
A1 features summed,1.02
A2 features,8
A2 features summed,91.44
B1 features,5
B1 features summed,71.38000000000001
level features (all),40
level features (all) summed,27.7
