Feature,Value
words per sent,27.74
LIX,44.4667483777938
# words,1387
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5129469790382244
adjectives,2.78
nouns,4.2
verbs,4.0
pronouns,5.76
particles,6.26
punctuation marks,4.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.72
full verbs,2.82
split verbs,0.16
nominative,1.28
accusative,1.34
dative,1.26
genitive,0.36
gen modifiers,0.2
prep with gen,0.02
all genitives,0.24
accusative obj,0.96
dative obj,0.36
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.32
gen+prep obj,0.16
present forms,0.62
past forms,1.52
perfect forms,0.1
pqp forms,0.02
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.5
subjunctions,0.12
relative clauses,0.2
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.24
question words,0.22
question marks,0.06
subj/pred inversions,1.34
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,39.44
concessive,3.64
conditional,61.2
consecutive,0.02
final,5.8
interrogative,2.2
modal,18.5
other,95.5
temporal,76.5
A1 features,7
A1 features summed,1.5200000000000002
A2 features,8
A2 features summed,102.94
B1 features,6
B1 features summed,82.58
level features (all),49
level features (all) summed,45.160000000000025
