Feature,Value
words per sent,21.96
LIX,37.0783970856102
# words,1098
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48825503355704697
adjectives,1.38
nouns,2.68
verbs,3.34
pronouns,5.08
particles,5.66
punctuation marks,3.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.78
full verbs,2.42
split verbs,0.3
nominative,0.58
accusative,1.28
dative,1.32
genitive,0.06
gen modifiers,0.06
prep with gen,0.0
all genitives,0.06
accusative obj,0.86
dative obj,0.46
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.32
gen+prep obj,0.22
present forms,1.02
past forms,0.86
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.16
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.16
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.34
subjunctions,0.28
relative clauses,0.12
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.34
question words,0.12
question marks,0.0
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,30.74
concessive,2.86
conditional,50.38
consecutive,0.02
final,4.34
interrogative,1.74
modal,15.74
other,80.96
temporal,59.36
A1 features,8
A1 features summed,1.5200000000000002
A2 features,8
A2 features summed,82.82000000000001
B1 features,5
B1 features summed,64.1
level features (all),41
level features (all) summed,36.580000000000005
