Feature,Value
words per sent,18.46
LIX,38.286652221018414
# words,923
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5561797752808989
adjectives,1.32
nouns,3.44
verbs,2.94
pronouns,4.46
particles,3.8
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,2.18
split verbs,0.18
nominative,0.98
accusative,1.3
dative,1.06
genitive,0.34
gen modifiers,0.16
prep with gen,0.02
all genitives,0.18
accusative obj,1.16
dative obj,0.22
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.38
gen+prep obj,0.16
present forms,0.18
past forms,0.84
perfect forms,0.02
pqp forms,0.22
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.34
subj 2 forms,0.02
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.46
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.3
subjunctions,0.18
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.16
question words,0.12
question marks,0.0
subj/pred inversions,0.88
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,35.78
concessive,3.26
conditional,56.52
consecutive,0.02
final,5.16
interrogative,2.0
modal,17.3
other,89.2
temporal,68.64
A1 features,7
A1 features summed,1.02
A2 features,9
A2 features summed,93.82
B1 features,5
B1 features summed,74.02
level features (all),46
level features (all) summed,33.36
