Feature,Value
words per sent,25.5
LIX,48.950980392156865
# words,1275
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5377358490566038
adjectives,2.34
nouns,4.84
verbs,3.38
pronouns,5.64
particles,5.7
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.62
split verbs,0.12
nominative,1.38
accusative,1.36
dative,1.62
genitive,0.52
gen modifiers,0.38
prep with gen,0.0
all genitives,0.38
accusative obj,1.1
dative obj,0.34
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,1.44
gen+prep obj,0.06
present forms,0.32
past forms,1.58
perfect forms,0.0
pqp forms,0.08
perfect+pqp forms,0.18
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.14
subj 2 forms,0.0
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.2
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.48
subjunctions,0.12
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.2
question words,0.08
question marks,0.04
subj/pred inversions,0.82
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.72
concessive,3.1
conditional,54.3
consecutive,0.02
final,4.86
interrogative,1.92
modal,16.9
other,85.72
temporal,64.7
A1 features,7
A1 features summed,1.04
A2 features,9
A2 features summed,90.53999999999999
B1 features,5
B1 features summed,70.30000000000001
level features (all),43
level features (all) summed,42.90000000000002
