Feature,Value
words per sent,46.36
LIX,75.39364969801554
# words,2318
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5655619596541787
adjectives,5.56
nouns,9.06
verbs,4.88
pronouns,10.22
particles,10.44
punctuation marks,5.86
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.96
full verbs,3.64
split verbs,0.04
nominative,1.62
accusative,2.94
dative,3.08
genitive,0.98
gen modifiers,0.86
prep with gen,0.06
all genitives,0.92
accusative obj,2.04
dative obj,0.56
genitive obj,0.0
prepositional obj,0.44
acc+dat obj,2.6
gen+prep obj,0.44
present forms,1.12
past forms,1.06
perfect forms,0.12
pqp forms,0.14
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.08
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.2
comp+superlative,0.36
conjunctions,0.24
subjunctions,0.26
relative clauses,0.64
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.28
question words,0.34
question marks,0.08
subj/pred inversions,0.94
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.44
concessive,3.1
conditional,53.84
consecutive,0.02
final,4.84
interrogative,1.9
modal,16.8
other,85.26
temporal,64.1
A1 features,7
A1 features summed,1.3400000000000003
A2 features,9
A2 features summed,90.39999999999999
B1 features,5
B1 features summed,69.75999999999999
level features (all),45
level features (all) summed,74.15999999999998
