Feature,Value
words per sent,30.56
LIX,44.303455497382195
# words,1528
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4236276849642005
adjectives,1.56
nouns,3.32
verbs,5.02
pronouns,8.0
particles,6.42
punctuation marks,6.14
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.94
full verbs,3.62
split verbs,0.24
nominative,1.02
accusative,1.82
dative,1.28
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.0
gen+prep obj,0.3
present forms,1.28
past forms,1.52
perfect forms,0.18
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.28
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.18
subjunctions,0.28
relative clauses,0.52
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.42
question words,0.36
question marks,0.02
subj/pred inversions,0.98
placeholder 'es',0.12
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,36.5
concessive,3.44
conditional,57.44
consecutive,0.02
final,5.28
interrogative,2.08
modal,17.66
other,91.06
temporal,70.88
A1 features,8
A1 features summed,1.76
A2 features,8
A2 features summed,96.24000000000001
B1 features,5
B1 features summed,76.94
level features (all),41
level features (all) summed,51.10000000000002
