Feature,Value
words per sent,17.7
LIX,38.942937853107345
# words,885
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5836501901140685
adjectives,1.34
nouns,3.46
verbs,2.46
pronouns,4.26
particles,3.06
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.46
full verbs,1.88
split verbs,0.16
nominative,1.02
accusative,1.14
dative,0.78
genitive,0.32
gen modifiers,0.32
prep with gen,0.0
all genitives,0.32
accusative obj,0.76
dative obj,0.18
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.94
gen+prep obj,0.06
present forms,0.24
past forms,0.82
perfect forms,0.04
pqp forms,0.2
perfect+pqp forms,0.32
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.2
subjunctions,0.18
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.06
question words,0.12
question marks,0.04
subj/pred inversions,0.68
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,37.7
concessive,3.46
conditional,58.82
consecutive,0.02
final,5.54
interrogative,2.1
modal,18.0
other,92.66
temporal,73.34
A1 features,8
A1 features summed,0.7400000000000001
A2 features,8
A2 features summed,97.96
B1 features,5
B1 features summed,78.96000000000001
level features (all),42
level features (all) summed,29.63999999999999
