Feature,Value
words per sent,25.92
LIX,46.67617283950618
# words,1296
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5151953690303908
adjectives,2.18
nouns,4.14
verbs,3.56
pronouns,6.76
particles,5.58
punctuation marks,3.58
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,1.22
full verbs,2.14
split verbs,0.08
nominative,0.8
accusative,1.48
dative,1.46
genitive,0.42
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.02
dative obj,0.24
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.26
gen+prep obj,0.1
present forms,0.04
past forms,0.8
perfect forms,0.04
pqp forms,0.36
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.12
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.26
subjunctions,0.08
relative clauses,0.54
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.32
question words,0.22
question marks,0.18
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,32.9
concessive,3.02
conditional,53.12
consecutive,0.02
final,4.82
interrogative,1.84
modal,16.58
other,84.34
temporal,63.12
A1 features,7
A1 features summed,1.2200000000000002
A2 features,9
A2 features summed,87.74000000000001
B1 features,5
B1 features summed,68.54
level features (all),42
level features (all) summed,42.41999999999998
