Feature,Value
words per sent,13.9
LIX,30.734532374100716
# words,695
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.545
adjectives,0.78
nouns,2.24
verbs,2.12
pronouns,3.22
particles,2.7
punctuation marks,2.84
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.66
full verbs,1.32
split verbs,0.02
nominative,0.8
accusative,0.94
dative,0.48
genitive,0.16
gen modifiers,0.08
prep with gen,0.02
all genitives,0.1
accusative obj,0.66
dative obj,0.24
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.9
gen+prep obj,0.08
present forms,0.86
past forms,0.24
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.1
subj 1 forms,0.08
subj 2 forms,0.02
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.02
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.1
subjunctions,0.18
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.16
question words,0.16
question marks,0.1
subj/pred inversions,0.38
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,32.98
concessive,3.02
conditional,53.22
consecutive,0.02
final,4.82
interrogative,1.84
modal,16.62
other,84.48
temporal,63.28
A1 features,8
A1 features summed,0.8600000000000001
A2 features,9
A2 features summed,86.96
B1 features,5
B1 features summed,68.25999999999999
level features (all),45
level features (all) summed,23.799999999999994
