Feature,Value
words per sent,25.22
LIX,44.56972244250595
# words,1261
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5423728813559322
adjectives,2.72
nouns,4.14
verbs,3.72
pronouns,5.76
particles,5.76
punctuation marks,3.12
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.28
aux verbs,0.74
full verbs,2.66
split verbs,0.28
nominative,1.06
accusative,1.82
dative,1.34
genitive,0.5
gen modifiers,0.46
prep with gen,0.0
all genitives,0.48
accusative obj,1.38
dative obj,0.46
genitive obj,0.02
prepositional obj,0.12
acc+dat obj,1.84
gen+prep obj,0.14
present forms,0.08
past forms,1.28
perfect forms,0.0
pqp forms,0.32
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.18
superlative,0.06
comp+superlative,0.24
conjunctions,0.3
subjunctions,0.16
relative clauses,0.78
participial clauses pres,0.04
participial clauses past,0.06
all participial clauses,0.1
negations,0.44
question words,0.1
question marks,0.1
subj/pred inversions,0.56
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.76
concessive,3.12
conditional,54.32
consecutive,0.02
final,4.86
interrogative,1.92
modal,16.9
other,85.74
temporal,64.76
A1 features,6
A1 features summed,1.5
A2 features,9
A2 features summed,90.66
B1 features,7
B1 features summed,70.64
level features (all),46
level features (all) summed,44.82000000000003
