Feature,Value
words per sent,15.96
LIX,33.37854636591479
# words,798
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5251641137855579
adjectives,1.72
nouns,2.28
verbs,2.36
pronouns,3.34
particles,3.9
punctuation marks,2.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.3
full verbs,1.84
split verbs,0.2
nominative,0.78
accusative,1.04
dative,0.6
genitive,0.12
gen modifiers,0.12
prep with gen,0.0
all genitives,0.12
accusative obj,0.8
dative obj,0.08
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.88
gen+prep obj,0.1
present forms,0.14
past forms,1.1
perfect forms,0.0
pqp forms,0.02
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.28
subjunctions,0.02
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.08
question marks,0.0
subj/pred inversions,0.56
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.0
concessive,2.9
conditional,50.7
consecutive,0.02
final,4.52
interrogative,1.74
modal,15.9
other,81.54
temporal,60.16
A1 features,5
A1 features summed,0.92
A2 features,7
A2 features summed,83.12
B1 features,5
B1 features summed,65.05999999999999
level features (all),36
level features (all) summed,26.2
