Feature,Value
words per sent,21.56
LIX,37.32994434137291
# words,1078
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5119236883942766
adjectives,2.04
nouns,2.8
verbs,3.28
pronouns,5.16
particles,4.8
punctuation marks,3.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.44
full verbs,2.66
split verbs,0.56
nominative,1.02
accusative,1.32
dative,0.74
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.3
gen+prep obj,0.2
present forms,0.12
past forms,1.82
perfect forms,0.02
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.12
superlative,0.0
comp+superlative,0.12
conjunctions,0.5
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.14
question words,0.16
question marks,0.08
subj/pred inversions,1.02
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,33.56
concessive,3.1
conditional,53.94
consecutive,0.02
final,4.84
interrogative,1.9
modal,16.82
other,85.46
temporal,64.22
A1 features,8
A1 features summed,1.64
A2 features,8
A2 features summed,89.96
B1 features,5
B1 features summed,69.44
level features (all),42
level features (all) summed,36.90000000000001
