Feature,Value
words per sent,32.48
LIX,60.25093596059113
# words,1624
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5678756476683938
adjectives,2.92
nouns,5.86
verbs,4.5
pronouns,7.2
particles,7.7
punctuation marks,4.22
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.12
full verbs,3.02
split verbs,0.08
nominative,1.34
accusative,1.98
dative,1.92
genitive,0.66
gen modifiers,0.52
prep with gen,0.02
all genitives,0.54
accusative obj,1.44
dative obj,0.5
genitive obj,0.02
prepositional obj,0.24
acc+dat obj,1.94
gen+prep obj,0.26
present forms,0.28
past forms,1.26
perfect forms,0.12
pqp forms,0.24
perfect+pqp forms,0.56
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.36
all futur forms,0.04
subj 1 forms,0.06
subj 2 forms,0.08
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.06
superlative,0.18
comp+superlative,0.24
conjunctions,0.34
subjunctions,0.22
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.24
question words,0.1
question marks,0.02
subj/pred inversions,0.78
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,35.84
concessive,3.26
conditional,56.64
consecutive,0.02
final,5.16
interrogative,2.02
modal,17.32
other,89.28
temporal,68.84
A1 features,8
A1 features summed,1.1800000000000002
A2 features,10
A2 features summed,95.11999999999999
B1 features,7
B1 features summed,74.62
level features (all),50
level features (all) summed,54.300000000000026
