Feature,Value
words per sent,9.98
LIX,23.607254509018034
# words,499
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46308724832214765
adjectives,0.28
nouns,1.12
verbs,1.48
pronouns,2.34
particles,2.16
punctuation marks,2.54
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.3
full verbs,1.08
split verbs,0.12
nominative,0.3
accusative,0.5
dative,0.54
genitive,0.06
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.44
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.64
gen+prep obj,0.0
present forms,0.5
past forms,0.34
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.02
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.18
subjunctions,0.04
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.18
question words,0.16
question marks,0.1
subj/pred inversions,0.42
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.68
concessive,2.96
conditional,51.66
consecutive,0.02
final,4.62
interrogative,1.76
modal,16.26
other,83.1
temporal,61.56
A1 features,8
A1 features summed,0.9
A2 features,7
A2 features summed,83.97999999999999
B1 features,6
B1 features summed,66.39999999999999
level features (all),42
level features (all) summed,16.779999999999998
