Feature,Value
words per sent,29.28
LIX,51.001311475409835
# words,1464
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5310344827586206
adjectives,2.82
nouns,5.74
verbs,3.56
pronouns,6.86
particles,6.34
punctuation marks,3.78
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.4
full verbs,2.98
split verbs,0.18
nominative,1.54
accusative,1.78
dative,1.58
genitive,0.68
gen modifiers,0.62
prep with gen,0.04
all genitives,0.66
accusative obj,1.26
dative obj,0.36
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,1.62
gen+prep obj,0.12
present forms,0.18
past forms,1.66
perfect forms,0.04
pqp forms,0.12
perfect+pqp forms,0.24
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.16
subj 2 forms,0.04
subj 2 aux forms,0.06
ind speech,0.0
irrealis mode,0.0
all subj forms,0.26
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.4
subjunctions,0.08
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.18
question words,0.1
question marks,0.04
subj/pred inversions,1.06
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,35.44
concessive,3.24
conditional,56.14
consecutive,0.02
final,5.08
interrogative,1.98
modal,17.22
other,88.68
temporal,68.06
A1 features,8
A1 features summed,1.1
A2 features,9
A2 features summed,94.44
B1 features,5
B1 features summed,73.8
level features (all),45
level features (all) summed,48.699999999999974
