Feature,Value
words per sent,23.42
LIX,42.890538001707945
# words,1171
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5201793721973094
adjectives,1.9
nouns,3.12
verbs,3.5
pronouns,5.3
particles,5.54
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.24
aux verbs,0.66
full verbs,2.58
split verbs,0.22
nominative,0.6
accusative,1.56
dative,1.08
genitive,0.26
gen modifiers,0.24
prep with gen,0.02
all genitives,0.26
accusative obj,1.26
dative obj,0.4
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,1.66
gen+prep obj,0.08
present forms,0.4
past forms,1.26
perfect forms,0.08
pqp forms,0.12
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.28
subjunctions,0.16
relative clauses,0.34
participial clauses pres,0.02
participial clauses past,0.06
all participial clauses,0.08
negations,0.2
question words,0.18
question marks,0.02
subj/pred inversions,0.7
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,31.84
concessive,2.98
conditional,51.92
consecutive,0.02
final,4.62
interrogative,1.78
modal,16.28
other,83.2
temporal,61.82
A1 features,7
A1 features summed,1.2200000000000002
A2 features,8
A2 features summed,85.83999999999999
B1 features,5
B1 features summed,66.94
level features (all),43
level features (all) summed,39.26
