Feature,Value
words per sent,28.38
LIX,43.60198731501057
# words,1419
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5012886597938144
adjectives,1.74
nouns,3.88
verbs,4.4
pronouns,6.72
particles,6.44
punctuation marks,5.04
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.22
aux verbs,1.06
full verbs,2.92
split verbs,0.32
nominative,0.8
accusative,1.7
dative,1.4
genitive,0.18
gen modifiers,0.08
prep with gen,0.0
all genitives,0.1
accusative obj,1.38
dative obj,0.4
genitive obj,0.02
prepositional obj,0.14
acc+dat obj,1.78
gen+prep obj,0.16
present forms,1.54
past forms,0.7
perfect forms,0.16
pqp forms,0.1
perfect+pqp forms,0.34
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.02
subj 1 forms,0.08
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.34
subjunctions,0.2
relative clauses,0.52
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.36
question words,0.14
question marks,0.04
subj/pred inversions,0.96
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,34.98
concessive,3.24
conditional,55.6
consecutive,0.02
final,5.06
interrogative,1.94
modal,17.14
other,87.86
temporal,67.36
A1 features,8
A1 features summed,1.6
A2 features,9
A2 features summed,91.98
B1 features,6
B1 features summed,73.1
level features (all),45
level features (all) summed,46.98000000000002
