Feature,Value
words per sent,18.0
LIX,37.44444444444444
# words,900
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5372050816696915
adjectives,1.76
nouns,3.1
verbs,2.7
pronouns,3.86
particles,3.5
punctuation marks,3.06
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.56
full verbs,1.92
split verbs,0.12
nominative,0.98
accusative,1.06
dative,0.82
genitive,0.26
gen modifiers,0.22
prep with gen,0.02
all genitives,0.24
accusative obj,0.82
dative obj,0.26
genitive obj,0.0
prepositional obj,0.16
acc+dat obj,1.08
gen+prep obj,0.16
present forms,0.56
past forms,1.04
perfect forms,0.1
pqp forms,0.06
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.16
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.26
subjunctions,0.04
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.16
question marks,0.06
subj/pred inversions,0.94
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,38.7
concessive,3.58
conditional,60.14
consecutive,0.02
final,5.7
interrogative,2.16
modal,18.32
other,94.22
temporal,75.12
A1 features,8
A1 features summed,1.04
A2 features,9
A2 features summed,100.57999999999998
B1 features,5
B1 features summed,81.04
level features (all),41
level features (all) summed,30.859999999999996
