Feature,Value
words per sent,30.86
LIX,53.34865845755023
# words,1543
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5513392857142857
adjectives,2.74
nouns,5.76
verbs,4.12
pronouns,7.34
particles,6.66
punctuation marks,4.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.74
full verbs,3.22
split verbs,0.14
nominative,1.14
accusative,2.06
dative,1.68
genitive,1.08
gen modifiers,0.72
prep with gen,0.06
all genitives,0.84
accusative obj,1.54
dative obj,0.54
genitive obj,0.06
prepositional obj,0.14
acc+dat obj,2.08
gen+prep obj,0.2
present forms,0.96
past forms,0.98
perfect forms,0.1
pqp forms,0.14
perfect+pqp forms,0.26
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.02
subj 2 aux forms,0.14
ind speech,0.0
irrealis mode,0.0
all subj forms,0.36
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.52
subjunctions,0.22
relative clauses,0.62
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.28
question words,0.24
question marks,0.0
subj/pred inversions,0.76
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,36.46
concessive,3.38
conditional,57.38
consecutive,0.02
final,5.26
interrogative,2.08
modal,17.64
other,90.9
temporal,70.64
A1 features,7
A1 features summed,1.4200000000000004
A2 features,9
A2 features summed,96.44
B1 features,6
B1 features summed,76.80000000000001
level features (all),46
level features (all) summed,53.76000000000002
