Feature,Value
words per sent,26.3
LIX,44.55095057034221
# words,263
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7375886524822695
adjectives,2.3
nouns,4.5
verbs,4.4
pronouns,6.6
particles,5.7
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,3.4
split verbs,0.5
nominative,1.0
accusative,2.4
dative,1.7
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.2
gen+prep obj,0.3
present forms,0.0
past forms,1.8
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.3
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,56.4
concessive,4.9
conditional,92.3
consecutive,0.0
final,9.2
interrogative,2.4
modal,30.4
other,137.5
temporal,110.4
A1 features,5
A1 features summed,1.6
A2 features,7
A2 features summed,151.5
B1 features,4
B1 features summed,118.2
level features (all),36
level features (all) summed,48.49999999999999
